Date,ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close,norm_close,ROI
2011-04-27,LMT,56.95061602629446,57.48360368738554,56.6913235435767,57.01544189453125,1727900.0,0.0,0.0,,1.1058886935361596,10.588869353615948
2015-06-18,LMT,163.38786056657094,165.93893419900107,163.29400801102858,164.45436096191406,1159700.0,0.0,0.0,,3.1898063462687882,218.9806346268788
2017-03-23,BA,165.83390542785577,166.31082497779641,165.13256657796703,165.75909423828125,2006400.0,0.0,0.0,,3.4476444281104945,244.76444281104946
2020-06-26,LHX,167.77294749225882,170.88312255862735,165.45748399236285,166.4091796875,7173100.0,0.0,0.0,,4.809165193080244,380.9165193080244
2013-09-03,BA,89.52534837747758,90.12144992143267,89.12511684417261,89.42316436767578,3659800.0,0.0,0.0,,1.8599237392854078,85.99237392854077
2016-06-03,GE,26.282691047659586,26.308956762552587,26.098834516790617,26.212650299072266,24754600.0,0.0,0.0,,2.266951772226984,126.69517722269839
2016-03-08,LMT,186.6381039037436,188.60961100108764,183.97745050528425,187.8506622314453,1843800.0,0.0,0.0,,3.643608056556366,264.3608056556366
2010-10-15,BA,57.042087475981845,57.08178515883514,55.6130617485033,55.66069412231445,5641300.0,0.0,0.0,,1.157693837779442,15.769383777944185
2016-11-18,LMT,232.69921556801242,233.8664936343438,231.3196560583184,232.6549835205078,1197100.0,0.0,0.0,,4.5126461748049636,351.2646174804963
2017-08-02,LMT,264.1405506947522,266.0444644439496,263.61718094182703,265.91815185546875,983700.0,0.0,0.0,,5.157828612237789,415.78286122377887
2019-04-30,BA,370.61150712830954,372.21311002836205,366.26572127643277,368.8439025878906,3732800.0,0.0,0.0,,7.67163111890359,667.163111890359
2010-08-30,LMT,49.86078962400883,50.20660250262112,49.5008588572265,49.55731964111328,1867000.0,0.63,0.0,,0.9612287066799239,-3.8771293320076117
2013-02-28,BA,65.14208257867031,65.5553396887494,64.43365284897041,64.85533905029297,5593400.0,0.0,0.0,,1.3489344240053205,34.89344240053204
2013-12-24,GD,79.22386417869077,79.60588836669922,79.07105320809494,79.60588836669922,358400.0,0.0,0.0,,1.4997254698705338,49.97254698705339
2016-07-20,LHX,78.3823095046542,78.92231270295302,78.14434163848031,78.7392578125,646500.0,0.0,0.0,,2.275536113524216,127.5536113524216
2016-05-18,SPX,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,,0.02668445653962381,-97.33155434603762
2011-02-03,LHX,36.74304594106282,36.774633207674995,36.28504262449647,36.679874420166016,1062900.0,0.0,0.0,,1.060035123538724,6.003512353872409
2013-06-05,HII,48.66091284792718,49.00810871992508,48.05554446740953,48.465057373046875,187700.0,0.0,0.0,,1.461578194998975,46.15781949989749
2016-06-08,BA,120.92657464531712,121.84821041489607,120.48855711968048,121.36457824707031,3883700.0,0.0,0.0,,2.524277258429056,152.4277258429056
2011-11-17,LMT,55.654405358461744,55.82339149787546,54.65519710425367,55.22092819213867,2895000.0,0.0,0.0,,1.071081764958061,7.108176495806115
2021-01-25,GD,150.8423237058345,154.69732714811704,150.13688926109918,152.17369079589844,1849100.0,0.0,0.0,,2.8668577741327077,186.68577741327076
2013-05-20,HII,49.604437619063916,49.604437619063916,49.009043807562044,49.10679244995117,331000.0,0.0,0.0,,1.4809312309017229,48.093123090172284
2011-08-25,RTX,35.63863336570783,36.18163221398616,35.075707871080404,35.24508285522461,11891917.0,0.0,0.0,,1.091409143926631,9.140914392663085
2010-09-27,GD,49.41444623466286,49.51508452551985,48.787377957014485,48.872535705566406,1288500.0,0.0,0.0,,0.9207282033857183,-7.9271796614281715
2016-01-28,BA,105.01921291964226,105.85326843917476,103.18967155930332,105.83533477783203,10708400.0,0.0,0.0,,2.2012825535803007,120.12825535803006
2017-01-17,RTX,61.99577485839719,62.27248663479871,61.78117911810065,62.10306930541992,3559519.0,0.0,0.0,,1.9231011027626832,92.3101102762683
2014-01-21,RTX,60.385528185354254,60.98497108908554,60.18571600898077,60.46440124511719,7527411.0,0.0,0.0,,1.8723576469387508,87.2357646938751
2016-12-22,BA,146.95219878792153,147.40650405378034,144.86612656538006,145.98797607421875,3958500.0,0.0,0.0,,3.0364224333893013,203.64224333893014
2014-07-03,SPX,0.03466999903321266,0.03466999903321266,0.03466999903321266,0.03466999903321266,48462.0,0.0,0.0,,0.0925150103109279,-90.74849896890721
2013-04-25,HII,45.77435344842372,46.663003321069674,45.64105800148497,46.63634490966797,201100.0,0.0,0.0,,1.4064290544372655,40.64290544372656
2017-03-13,RTX,63.943964420845376,64.04054067828106,63.6031135235333,63.80194091796875,4729341.0,0.0,0.0,,1.9757088387101194,97.57088387101194
2015-01-16,SPX,0.010110000148415565,0.010830000042915344,0.010110000148415565,0.010830000042915344,168773.0,0.0,0.0,,0.028899267192878806,-97.11007328071211
2012-07-19,RTX,38.00327756396135,38.55110869920949,37.80037600470947,38.45980453491211,5703716.0,0.0,0.0,,1.1909571191946196,19.095711919461962
2018-04-17,HII,244.4397375098131,248.01436901582028,244.4397375098131,245.51211547851562,338900.0,0.0,0.0,,7.4039973135579045,640.3997313557904
2015-01-16,LMT,161.2394032715449,163.6679094482392,161.2394032715449,163.61749267578125,1085600.0,0.0,0.0,,3.1735741967868067,217.35741967868069
2017-01-27,RTX,62.20471418666273,62.62825745390334,61.89976166499945,61.95058822631836,4496870.0,0.0,0.0,,1.9183793308011632,91.83793308011631
2014-05-30,LHX,67.07479930255249,67.34445335341974,66.90952403963661,67.19657897949219,520400.0,0.0,0.0,,1.9419568639729066,94.19568639729066
2018-06-08,RTX,74.20270456326789,74.6470028534135,74.1033290448614,74.60023498535156,4388500.0,0.0,0.0,,2.3100918484581947,131.00918484581948
2017-05-15,SPX,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,417512.0,0.0,0.0,,0.01867912057181016,-98.13208794281898
2017-12-22,SPX,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.0,0.0,0.0,,0.12008006188385834,-87.99199381161417
2011-10-27,RTX,38.79200928272971,39.83815364547799,38.76211780455751,39.5043830871582,9747244.0,0.0,0.0,,1.223303832299368,22.330383229936782
2016-02-08,BA,108.22088885129266,108.81280220210404,105.15372014880481,107.14469146728516,6453600.0,0.0,0.0,,2.22851602946014,122.85160294601403
2014-04-30,RTX,62.16678343820736,62.811654427203955,62.09277649172882,62.547359466552734,4514508.0,0.0,0.0,,1.9368591167928617,93.68591167928616
2015-05-07,RTX,62.17600577961038,62.948274256765664,61.884378776508136,62.667449951171875,5014407.0,0.0,0.0,,1.940577872499872,94.05778724998719
2014-10-14,GD,102.88290597709603,104.28905287641034,102.53570847602863,102.95234680175781,2469000.0,0.0,0.0,,1.939558239339104,93.95582393391038
2010-06-18,LMT,56.729875068926404,56.729875068926404,55.974320266826645,56.450042724609375,2606000.0,0.0,0.0,,1.0949220408439297,9.492204084392972
2019-04-03,RTX,78.85006734953751,78.91547650568195,77.66086632179098,78.07708740234375,4512760.0,0.0,0.0,,2.4177570378287503,141.77570378287504
2014-01-13,GE,21.878231434598014,21.975538859148802,21.63495965612763,21.675504684448242,35795968.0,0.0,0.0,,1.874565265156089,87.45652651560889
2020-02-07,RTX,94.2915663459767,95.41581195317214,94.0558371919645,94.79325103759766,7886048.0,0.0,0.0,,2.9353944602695234,193.53944602695233
2012-11-27,GD,53.56013691372696,53.9970586722293,53.36228685676249,53.5518913269043,1668800.0,0.0,0.0,,1.0088843555484264,0.8884355548426396
2013-06-05,LHX,42.442543584685865,42.62073021431217,42.001317237410504,42.026771545410156,573500.0,0.0,0.0,,1.2145585193873996,21.45585193873996
2017-06-06,SPX,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,10000.0,0.0,0.0,,0.12008006188385834,-87.99199381161417
2012-05-21,GE,14.505019576596284,14.657784982162447,14.474466495483052,14.604316711425781,40150864.0,0.0,0.0,,1.2630268695990112,26.302686959901134
2011-06-03,BA,60.33546736437086,60.61005307609995,59.83475586737399,60.440452575683594,4239300.0,0.0,0.0,,1.257108640178057,25.710864017805697
2010-03-08,LHX,36.21121357835922,36.320005125574234,35.8226812311053,35.93147277832031,716100.0,0.0,0.0,,1.0384065863800926,3.8406586380092693
2010-10-19,RTX,35.9327614525306,36.11778051237696,35.470210851581804,35.84025192260742,9228594.0,0.0,0.0,,1.1098393165833988,10.983931658339895
2014-07-10,RTX,59.916719059391575,60.516999096143095,59.73078745397313,60.29920196533203,5807477.0,0.0,0.0,,1.867242039599474,86.72420395994739
2016-05-16,SPX,0.006000000052154064,0.007000000216066837,0.006000000052154064,0.006000000052154064,667752.0,0.0,0.0,,0.01601067442081103,-98.3989325579189
2013-03-05,LHX,39.869995399195794,40.02162140742766,39.60885547000298,39.7857551574707,620900.0,0.37,0.0,,1.1497939551353569,14.979395513535682
2018-08-31,LMT,296.279234665135,298.4462854104459,294.83765631078865,297.9998474121094,1055500.0,2.0,0.0,,5.78009484760588,478.00948476058795
2019-07-30,RTX,80.94116455132432,81.14444698733358,80.37916247470551,80.89334106445312,3584148.0,0.0,0.0,,2.50496594044557,150.496594044557
2013-03-15,BA,71.47580392659151,72.943269957783,71.26496084716203,72.89266967773438,8205400.0,0.0,0.0,,1.516103883285466,51.610388328546605
2013-11-27,GD,78.0947540032338,78.73995653882628,78.03532788001881,78.33245849609375,886300.0,0.0,0.0,,1.4757348424153938,47.57348424153937
2013-07-17,BA,88.54326493652212,89.37402318838355,88.51783468338031,88.83148956298828,3931800.0,0.0,0.0,,1.8476174199669524,84.76174199669522
2013-07-25,SPX,0.02094000019133091,0.02094000019133091,0.02094000019133091,0.02094000019133091,0.0,0.0,0.0,,0.05587725375348234,-94.41227462465177
2014-07-29,GE,21.088547168811793,21.21225709399978,20.989578247070312,20.989578247070312,23430056.0,0.0,0.0,,1.8152442069994372,81.52442069994372
2012-02-21,LMT,65.39011364505461,65.419884466749,64.59376261889169,64.8616943359375,1738700.0,0.0,0.0,,1.2580769704880905,25.807697048809064
2014-02-14,LHX,61.673740028374596,62.043662278763804,61.63932789305424,61.940425872802734,531800.0,0.0,0.0,,1.7900559374875977,79.00559374875976
2013-08-13,SPX,0.023830000311136246,0.023830000311136246,0.02167000062763691,0.02167000062763691,434246.0,0.0,0.0,,0.05782522028867417,-94.21747797113258
2010-11-18,BA,50.598451915925466,51.69269058628525,50.095265072957254,51.60483169555664,11578500.0,0.0,0.0,,1.0733354406667426,7.333544066674253
2017-09-19,LMT,276.2028938345163,278.89875274809987,275.63104077698483,277.4373474121094,1365100.0,0.0,0.0,,5.381258400755182,438.12584007551817
2016-02-16,HII,121.31390042167384,123.01546084539672,119.13663118083443,122.89653015136719,402500.0,0.0,0.0,,3.7062349339168836,270.6234933916884
2011-03-02,GE,14.86599329239187,15.204860416311975,14.851259113231874,14.96912670135498,51069200.0,0.0,0.0,,1.2945767756085298,29.45767756085298
2021-05-26,LMT,382.9822176111084,383.4788618136346,379.644752807499,381.5518798828125,999500.0,0.0,0.0,,7.400695249199528,640.0695249199529
2013-04-30,SPX,0.05705999955534935,0.05705999955534935,0.05705999955534935,0.05705999955534935,0.0,0.0,0.0,,0.15226151123187734,-84.77384887681227
2019-01-22,RTX,66.79894074172154,66.8876035915345,65.40397522727575,65.64631652832031,9039980.0,0.0,0.0,,2.0328222923581527,103.28222923581525
2010-10-12,SPX,0.49966999888420105,0.49966999888420105,0.49966999888420105,0.49966999888420105,200.0,0.0,0.0,,1.333342266740456,33.33422667404561
2019-02-06,LMT,281.0525520526772,283.57274297836267,280.1344347131993,280.90264892578125,1114300.0,0.0,0.0,,5.448472433240494,444.8472433240494
2016-10-06,RTX,57.310873664065184,57.37260897175823,56.88992296660193,57.29403305053711,5802234.0,0.0,0.0,,1.774183134159419,77.4183134159419
2014-03-12,LMT,134.13757641771272,134.5724742658093,132.93134653086042,134.4575958251953,1503100.0,0.0,0.0,,2.607980049653892,160.79800496538923
2017-04-05,GE,27.16700402679121,27.46494793782257,27.040604285211998,27.05866241455078,26871000.0,0.0,0.0,,2.3401175392374793,134.01175392374796
2014-07-15,BA,112.62884408020652,112.62884408020652,110.92614310191342,111.5830307006836,4916100.0,0.0,0.0,,2.3208296101925114,132.08296101925117
2020-03-05,RTX,82.04144803793636,82.28437304607243,76.04123346813277,76.78822326660156,13601522.0,0.0,0.0,,2.3778457086709697,137.784570867097
2020-01-28,GD,176.44377970879935,177.98577462533612,174.2078672271346,176.97384643554688,1533900.0,0.0,0.0,,3.3340772956108813,233.40772956108813
2018-01-16,RTX,79.6222998864675,79.6222998864675,77.39081882662538,77.4486312866211,8288065.0,0.0,0.0,,2.398296089075309,139.8296089075309
2011-07-05,SPX,0.11349000036716461,0.11349000036716461,0.10832999646663666,0.10832999646663666,115868.0,0.0,0.0,,0.28907271472643536,-71.09272852735646
2018-09-13,BA,344.6822385862672,348.60922147868547,342.68974616521757,343.8117370605469,3166500.0,0.0,0.0,,7.150983932693548,615.0983932693548
2015-07-20,RTX,60.25799550648819,60.27971936783656,59.465199644050145,59.99192428588867,11896843.0,0.0,0.0,,1.857726792594761,85.77267925947609
2019-11-29,LHX,195.58723446775372,196.12213365484365,193.88529195231547,195.56777954101562,485900.0,0.0,0.0,,5.651838198005918,465.1838198005918
2016-07-25,RTX,58.60450153182739,58.68818195926396,58.253041031334675,58.381351470947266,5500006.0,0.0,0.0,,1.8078533420369298,80.78533420369298
2018-09-18,LHX,159.05765975904887,160.65930286810413,158.1996465361145,160.19215393066406,452600.0,0.0,0.0,,4.629495394031864,362.94953940318646
2011-04-07,RTX,42.05532773568436,42.32601795604082,41.66652080426972,42.01103210449219,4106771.0,0.0,0.0,,1.3009254304488376,30.09254304488377
2013-11-07,SPX,0.02672000043094158,0.02672000043094158,0.02672000043094158,0.02672000043094158,180000.0,0.0,0.0,,0.07130087061751766,-92.86991293824823
2016-04-21,LMT,197.42026112164717,198.2926055308708,196.84451061693898,197.21090698242188,996700.0,0.0,0.0,,3.825162184611437,282.5162184611437
2019-01-22,HII,189.64796898308336,189.65748156949346,185.39999011342363,186.73995971679688,354500.0,0.0,0.0,,5.631584239263607,463.15842392636074
2020-05-12,BA,129.72000122070312,133.1199951171875,125.19999694824219,125.22000122070312,22579000.0,0.0,0.0,,2.60446668992985,160.44666899298502
2011-07-15,GD,56.75305362502217,56.75305362502217,55.33978006009378,55.86380386352539,2593400.0,0.0,0.0,,1.052439351120011,5.243935112001106
2019-07-18,LHX,187.5464042068439,188.23192902486176,185.0263454362199,187.44984436035156,1202400.0,0.0,0.0,,5.417232803136203,441.7232803136203
2014-02-10,HII,83.0565044243962,83.0565044243962,81.60847241546799,81.72467041015625,202700.0,0.0,0.0,,2.4646003273152215,146.46003273152215
2011-03-16,GE,14.276657473698208,14.372424528157415,13.783089482849652,13.95988941192627,137330648.0,0.0,0.0,,1.2072947863489796,20.729478634897948
2014-11-11,GE,22.015179837757504,22.040129786917685,21.823886995386708,21.940326690673828,19722664.0,0.0,0.0,,1.8974678984071434,89.74678984071434
2015-01-12,HII,105.09400660346728,105.16620060164044,103.01848079197843,104.22769927978516,254300.0,0.0,0.0,,3.143232275774923,214.3232275774923
2012-06-22,BA,59.23660820772929,59.69195219041243,58.83921100884306,59.576045989990234,3267300.0,0.0,0.0,,1.2391297379495996,23.91297379495995
2015-02-13,RTX,64.4496242246174,65.55132932922145,64.4496242246174,65.48112487792969,6041537.0,0.0,0.0,,2.0277069212728516,102.77069212728513
2017-11-15,GD,183.4842200045863,185.50810935147578,182.9322578394371,183.06105041503906,1069100.0,0.0,0.0,,3.4487564360067395,244.87564360067395
2016-06-16,SPX,0.029999999329447746,0.04500000178813934,0.029999999329447746,0.03500000014901161,680000.0,0.0,0.0,,0.09339560037386706,-90.6604399626133
2016-06-13,GE,26.247665541958046,26.378990617367016,26.08132009910188,26.1163387298584,34278400.0,0.0,0.0,,2.2586224472627294,125.86224472627292
2010-07-30,SPX,0.2748199999332428,0.2748199999332428,0.2748199999332428,0.2748199999332428,11808.0,0.0,0.0,,0.7333422508352802,-26.665774916471978
2012-10-22,GE,17.01568342422225,17.08573717920547,16.540861944887464,16.89113998413086,90204504.0,0.0,0.0,,1.4607984803167635,46.07984803167634
2015-08-28,RTX,50.74798534648676,51.13057672278418,50.6496059374087,50.961143493652344,8310788.0,0.0,0.0,,1.5780770958149262,57.80770958149262
2018-09-24,GD,190.45468471578062,190.74367388074737,188.57157521460937,189.0843048095703,1133600.0,0.0,0.0,,3.5622308059600925,256.22308059600925
2018-03-28,GD,204.79650902778675,204.94429989577907,200.15967272684696,200.69540405273438,1722400.0,0.0,0.0,,3.7809767005847923,278.09767005847925
2014-09-03,GE,21.426688023873304,21.443183661451002,21.29473110317712,21.401947021484375,20760688.0,0.0,0.0,,1.8509071450580934,85.09071450580933
2012-08-24,GD,53.530609494784095,54.12785119503826,53.27698947069698,54.07057571411133,1433700.0,0.0,0.0,,1.018656047093847,1.8656047093847046
2018-05-29,RTX,73.75839405505734,73.99808020202973,72.83473776148061,73.13872528076172,4411223.0,0.0,0.0,,2.2648343280806986,126.48343280806986
2018-07-31,GD,185.09437535281353,186.7723931587937,184.20875919054063,186.2223663330078,2239300.0,0.0,0.0,,3.508313663465157,250.8313663465157
2020-10-23,HII,150.4943280032415,151.08354506912355,149.3748275655955,150.0720672607422,258900.0,0.0,0.0,,4.525777396659065,352.5777396659065
2015-10-29,LMT,189.94417086991248,191.39668721607103,187.16806742927554,187.5806121826172,1795900.0,0.0,0.0,,3.638370084425231,263.8370084425231
2014-08-04,LHX,59.55922560315337,60.25510857368876,59.472241061398336,60.089839935302734,675200.0,0.0,0.0,,1.7365746722464512,73.65746722464512
2020-02-06,GD,178.92061278441946,180.52044516908734,178.4869271804463,179.3832244873047,1319600.0,0.0,0.0,,3.379468480922743,237.9468480922743
2018-08-31,LHX,153.66018693553252,154.59053616401292,153.30893573907954,154.27725219726562,589100.0,0.0,0.0,,4.458556870146536,345.85568701465354
2016-12-07,GE,27.568615044444286,28.09313774108887,27.497492904406645,28.093137741088867,34212880.0,0.0,0.0,,2.429582192680157,142.95821926801574
2012-12-19,HII,37.442954116040944,37.726679761798216,36.91096937581518,37.48728561401367,492200.0,0.0,0.0,,1.130517577259944,13.051757725994412
2020-09-25,GD,132.97512401827385,135.84333793889905,132.7010304272423,135.29515075683594,883000.0,0.0,0.0,,2.5488765680916647,154.8876568091665
2014-07-03,HII,84.96304187101157,85.23225576798846,84.31693399538204,84.38872528076172,310300.0,0.0,0.0,,2.544941189788299,154.4941189788299
